2015-03-09 14:29:03.557245|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-03-29 20:28:19.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:38:15.252261|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:38:17.004518|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:38:19.004412|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:48:15.312555|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:48:17.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:48:19.000240|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:54:40.983556|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 20:54:40.983686|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 20:58:15.333518|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:58:17.000098|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:58:19.014504|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:08:15.340018|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:08:17.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:08:19.000099|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:18:15.359125|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:18:17.000290|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:18:19.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:28:15.399211|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:28:17.000054|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:28:19.019872|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:38:15.466128|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:38:17.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:38:19.015691|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:48:15.475397|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:48:17.000101|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:48:19.019332|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:58:15.568312|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:58:17.000272|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:58:19.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 21:58:55.986222|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 21:58:55.986358|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 22:08:15.596210|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:08:17.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:08:19.004248|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:18:15.627526|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:18:17.012635|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:18:19.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:28:15.633231|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:28:17.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:28:19.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:38:15.700929|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:38:17.001059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:38:19.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:48:15.689182|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:48:17.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:48:19.000280|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:58:15.762160|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:58:17.000093|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 22:58:19.001117|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:03:16.816588|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 23:03:16.816776|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 23:08:15.868770|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:08:17.015617|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:08:19.008159|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:18:15.954799|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:18:17.004933|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:18:19.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:28:15.953318|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:28:17.001905|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:28:19.000257|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:38:15.992712|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:38:17.000097|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:38:19.017392|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:48:16.049350|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:48:18.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:48:20.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:58:16.104165|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:58:18.000497|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 23:58:20.000087|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:07:16.932681|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-30 00:07:16.999453|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-30 00:08:16.173683|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:08:18.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:08:20.019880|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:18:16.212343|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:18:18.002282|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:18:20.097260|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:28:16.759249|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:28:18.107142|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:28:20.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:38:16.804011|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:38:18.000525|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:38:20.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:48:17.002949|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:48:19.000566|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:48:21.004664|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:58:16.995891|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:58:18.000095|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 00:58:20.005947|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:08:17.075270|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:08:19.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:08:21.022997|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:13:27.857775|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-30 01:13:27.857906|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-30 01:18:17.003075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:18:19.204133|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:18:21.006171|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:28:17.006091|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:28:19.001417|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:28:21.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:38:17.165618|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:38:19.076292|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:38:21.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:48:17.260373|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:48:19.009619|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:48:21.135516|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:58:17.329641|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:58:19.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 01:58:21.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:08:17.411144|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:08:19.000099|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:08:21.000136|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:18:07.744366|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-30 02:18:07.744534|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-30 02:18:17.465445|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:18:19.000342|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:18:21.000099|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:28:17.505533|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:28:19.000086|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:28:21.000290|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:38:17.508841|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:38:19.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:38:21.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:48:17.534418|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:48:19.000082|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:48:21.011618|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:58:17.549891|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:58:19.000317|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 02:58:21.010735|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:08:17.643534|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:08:19.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:08:21.000420|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:18:17.688836|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:18:19.000080|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:18:21.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:20:57.026991|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-30 03:20:57.027120|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-30 03:28:17.736286|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:28:19.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:28:21.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:38:17.744716|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:38:19.000279|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:38:21.000094|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:48:17.727918|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:48:19.001782|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:48:21.011350|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:58:17.848298|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:58:19.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 03:58:21.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:08:17.925194|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:08:19.000088|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:08:21.000081|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:18:18.009468|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:18:20.000086|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:18:22.012614|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:23:17.485334|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-30 04:23:17.485503|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-30 04:28:18.116313|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:28:20.006992|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:28:22.014827|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:38:18.190155|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:38:20.005270|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:38:22.000314|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:48:18.188669|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:48:20.000095|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:48:22.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-30 04:58:18.159777|ERROR   |              |   | TS3ANetwork::Send failed error: 111
